"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_1SD_clim","variable","month"
"SCBI_qual",0.184017095525453,FALSE,FALSE,-0.0210558884026748,0.349503417857161,0.01530050017232,0.0215656824338349,"tmp","curr.apr"
"SCBI_qual",-0.292047386735735,TRUE,FALSE,-0.468380114634576,-0.0930680987358938,-0.023980880271253,-0.0342261743670607,"tmp","curr.may"
"SCBI_qual",-0.177995676253859,FALSE,FALSE,-0.342443686587876,0.022697190849824,-0.0184310218589089,-0.0208600087819311,"tmp","curr.jun"
"SCBI_qual",-0.101907514628092,FALSE,FALSE,-0.306230569111252,0.115057231655361,-0.0127321177553644,-0.0119429398220603,"tmp","curr.jul"
"SCBI_qual",-0.12811574868057,FALSE,FALSE,-0.294130014068603,0.0632919048485702,-0.014867363724958,-0.0150143851739906,"tmp","curr.aug"
"SCBI_qual",0.0299505312768884,FALSE,FALSE,-0.138609933604058,0.21104126817901,0.00283405051410278,0.00351001978592078,"tmn","prev.apr"
"SCBI_qual",0.0168653580047117,FALSE,FALSE,-0.16232919980625,0.214993858200184,0.00145651332938484,0.00197651720251306,"tmn","prev.may"
"SCBI_qual",0.10033967992993,FALSE,FALSE,-0.101226441608289,0.291022366521581,0.0106050656491237,0.0117591991477889,"tmn","prev.jun"
"SCBI_qual",0.0545473060810476,FALSE,FALSE,-0.135272208090745,0.226760535129624,0.00684361373753435,0.00639261193209274,"tmn","prev.jul"
"SCBI_qual",0.138038088133895,FALSE,FALSE,-0.037048420571987,0.307946298771634,0.0151346158428118,0.0161772229040401,"tmn","prev.aug"
"SCBI_qual",-0.00716043954184171,FALSE,FALSE,-0.186136684261007,0.174613883691598,-0.000580228563874827,-0.000839159887863099,"tmn","prev.sep"
"SCBI_qual",0.102956996355552,FALSE,FALSE,-0.0619214695008324,0.263974116244865,0.00706147674756977,0.0120659326863369,"tmn","prev.oct"
"SCBI_qual",0.0860476389520563,FALSE,FALSE,-0.131140696950013,0.29587244704697,0.00614543742834835,0.0100842590223616,"tmn","prev.nov"
"SCBI_qual",0.111012461035238,FALSE,FALSE,-0.110501530352834,0.348847093964373,0.00593334924947416,0.0130099840672317,"tmn","prev.dec"
"SCBI_qual",0.00259102532904944,FALSE,FALSE,-0.186714339803023,0.202251774695135,0.000119572824065986,0.000303652382213444,"tmn","curr.jan"
"SCBI_qual",0.0415428878069606,FALSE,FALSE,-0.129587643707747,0.22591401105194,0.00224334982757932,0.00486857334244482,"tmn","curr.feb"
"SCBI_qual",0.00150764902664511,FALSE,FALSE,-0.203594946451067,0.225460343745106,9.47083879372872e-05,0.000176687280263107,"tmn","curr.mar"
"SCBI_qual",0.176993386518128,TRUE,FALSE,7.81620155233525e-05,0.340526838948326,0.0167985722996103,0.0207425465315585,"tmn","curr.apr"
"SCBI_qual",-0.228321320272001,TRUE,FALSE,-0.398400650973396,-0.0353385755873262,-0.0195862652205225,-0.0267578676415899,"tmn","curr.may"
"SCBI_qual",-0.125109193649924,FALSE,FALSE,-0.304266229677937,0.0684172566810445,-0.0131551735974338,-0.0146620352424496,"tmn","curr.jun"
"SCBI_qual",0.046962232154428,FALSE,FALSE,-0.167488674377731,0.251018000810172,0.00598005548977518,0.00550368748150542,"tmn","curr.jul"
"SCBI_qual",-0.0032081696530879,FALSE,FALSE,-0.176918558637828,0.179143567196895,-0.000348530251119886,-0.000375977936912878,"tmn","curr.aug"
"SCBI_qual",-0.0251884095224278,FALSE,FALSE,-0.205635650808671,0.152677859858574,-0.00164012064510669,-0.00295192813049766,"tmx","prev.apr"
"SCBI_qual",0.154828457789141,FALSE,FALSE,-0.0361219032185085,0.333082424167823,0.0111546359372149,0.0181449519288776,"tmx","prev.may"
"SCBI_qual",0.225373241950063,TRUE,FALSE,0.048167053136962,0.381120240082806,0.0194233435626749,0.0264123708240282,"tmx","prev.jun"
"SCBI_qual",0.166573333275806,FALSE,FALSE,-0.00742630280971178,0.324211485276171,0.0158272449408808,0.0195213797778614,"tmx","prev.jul"
"SCBI_qual",0.133284487398715,FALSE,FALSE,-0.0615990987556538,0.314115813652525,0.0129958453187495,0.0156201298601606,"tmx","prev.aug"
"SCBI_qual",-0.0795436691386847,FALSE,FALSE,-0.26562450572439,0.108998472072807,-0.00568756923802684,-0.00932203338699926,"tmx","prev.sep"
"SCBI_qual",-0.0249808013785041,FALSE,FALSE,-0.232633858963138,0.165829361673309,-0.00181090845363905,-0.00292759772092484,"tmx","prev.oct"
"SCBI_qual",-0.0604837792277663,FALSE,FALSE,-0.263752195179005,0.183016544263674,-0.00394641353429226,-0.00708833041571274,"tmx","prev.nov"
"SCBI_qual",-0.0173835092624339,FALSE,FALSE,-0.25707285595242,0.218841081843899,-0.000858424457403845,-0.00203724137297572,"tmx","prev.dec"
"SCBI_qual",-0.0164563203881345,FALSE,FALSE,-0.219774054588704,0.18289837611002,-0.000698931061312181,-0.00192858048599546,"tmx","curr.jan"
"SCBI_qual",-0.0129412303889039,FALSE,FALSE,-0.202869765317696,0.172338658140719,-0.000588117532867156,-0.00151663335448957,"tmx","curr.feb"
"SCBI_qual",-0.0862635477282089,FALSE,FALSE,-0.287576381604044,0.115221918039536,-0.00406651304745206,-0.0101095622154583,"tmx","curr.mar"
"SCBI_qual",0.165492903504869,FALSE,FALSE,-0.0507297729099931,0.342178459990255,0.011017390572023,0.0193947599914467,"tmx","curr.apr"
"SCBI_qual",-0.311906601855933,TRUE,TRUE,-0.48659477094945,-0.0994486550686229,-0.0225483160943694,-0.0365535533828226,"tmx","curr.may"
"SCBI_qual",-0.179976008488347,TRUE,FALSE,-0.340061680548019,-0.0129478131168769,-0.0154952291192074,-0.0210920916542344,"tmx","curr.jun"
"SCBI_qual",-0.187811308485577,FALSE,FALSE,-0.388786752732425,0.0364934454387594,-0.0177652760728373,-0.0220103410757438,"tmx","curr.jul"
"SCBI_qual",-0.209040202996578,TRUE,FALSE,-0.367379732981698,-0.0340711453805349,-0.0203816649583139,-0.0244982381710563,"tmx","curr.aug"
"SCBI_qual",-0.0220949980917215,FALSE,FALSE,-0.215645320394106,0.1534357843495,-0.00696930951378834,-0.00258939915805999,"pet","prev.apr"
"SCBI_qual",0.243614459195208,TRUE,FALSE,0.0811653139884159,0.393810022130636,0.0761879026284944,0.0285501303468165,"pet","prev.may"
"SCBI_qual",0.222237577161601,TRUE,FALSE,0.0241974355409827,0.38314119762605,0.0717679242816063,0.0260448900154988,"pet","prev.jun"
"SCBI_qual",0.231516525463353,TRUE,TRUE,0.0823140974083867,0.369975223254735,0.0742192365093684,0.0271323262225759,"pet","prev.jul"
"SCBI_qual",0.0860244163418659,FALSE,FALSE,-0.0939173764086066,0.260700331034562,0.0329734471182651,0.0100815374739358,"pet","prev.aug"
"SCBI_qual",-0.0889915938607108,FALSE,FALSE,-0.266233472960858,0.0941989994030712,-0.0313484243760137,-0.0104292726010092,"pet","prev.sep"
"SCBI_qual",-0.000350071622747028,FALSE,FALSE,-0.194123312608408,0.198577953509086,-0.000157999301656602,-4.10262613030722e-05,"pet","prev.oct"
"SCBI_qual",-0.133098338428283,FALSE,FALSE,-0.364134645970127,0.118553688877447,-0.0671322025773786,-0.0155983143349766,"pet","prev.nov"
"SCBI_qual",-0.0664298573380521,FALSE,FALSE,-0.290788290173089,0.156709920253553,-0.034286398045631,-0.0077851745425426,"pet","prev.dec"
"SCBI_qual",-0.0359081596638329,FALSE,FALSE,-0.232054874132478,0.165912114105968,-0.0158205248034629,-0.00420821753480262,"pet","curr.jan"
"SCBI_qual",-0.0734156299795599,FALSE,FALSE,-0.273763317253282,0.127817417367467,-0.0291071041142178,-0.00860386453388034,"pet","curr.feb"
"SCBI_qual",-0.107897254194002,FALSE,FALSE,-0.306921737377039,0.110690334341973,-0.0292477401252952,-0.012644900805473,"pet","curr.mar"
"SCBI_qual",0.113823765045387,FALSE,FALSE,-0.0927473983372986,0.301671175611911,0.0374036599920992,0.0133394517687772,"pet","curr.apr"
"SCBI_qual",-0.322552782210906,TRUE,TRUE,-0.503207720463394,-0.130532860199649,-0.101358397355774,-0.0378012208563967,"pet","curr.may"
"SCBI_qual",-0.192831866555563,TRUE,FALSE,-0.338780273900305,-0.0330412667068132,-0.0622718397797205,-0.0225987198927705,"pet","curr.jun"
"SCBI_qual",-0.21024898719725,TRUE,FALSE,-0.407712136691113,-0.00255045428419475,-0.0673352968598452,-0.0246399003146104,"pet","curr.jul"
"SCBI_qual",-0.180382262813036,TRUE,FALSE,-0.324435429891799,-0.0206187223456865,-0.0692743170256015,-0.0211397021859005,"pet","curr.aug"
"SCBI_qual",-0.0674214534509223,FALSE,FALSE,-0.244988372460429,0.115653996816222,-0.0068387076335912,-0.00790138356546909,"dtr","prev.apr"
"SCBI_qual",0.22470055009285,TRUE,FALSE,0.0664515772455246,0.388120630372614,0.0281086637341462,0.0263335354368754,"dtr","prev.may"
"SCBI_qual",0.192621649847902,TRUE,FALSE,0.00437679137494722,0.361305824934441,0.0223240770348188,0.0225740837754208,"dtr","prev.jun"
"SCBI_qual",0.135951602857064,FALSE,FALSE,-0.0482845615778989,0.308337252106165,0.0143640306045502,0.0159326995419333,"dtr","prev.jul"
"SCBI_qual",0.00651811799660905,FALSE,FALSE,-0.171399309302808,0.174401753080169,0.000714661868942294,0.000763883716237069,"dtr","prev.aug"
"SCBI_qual",-0.0945333302823784,FALSE,FALSE,-0.264141707785817,0.103455158612569,-0.00817582127939312,-0.0110787303454673,"dtr","prev.sep"
"SCBI_qual",-0.149161048382209,FALSE,FALSE,-0.294227855505684,0.0226305991847529,-0.0112937581635866,-0.0174807660762348,"dtr","prev.oct"
"SCBI_qual",-0.17380697894121,FALSE,FALSE,-0.359016350047714,0.0172183193936364,-0.0147767599382655,-0.0203691189773828,"dtr","prev.nov"
"SCBI_qual",-0.301017483134404,TRUE,TRUE,-0.467156141652202,-0.121125976444752,-0.0349929592247455,-0.0352774150128399,"dtr","prev.dec"
"SCBI_qual",-0.0849867388642117,FALSE,FALSE,-0.273800545120676,0.0999346168208184,-0.0111833805751947,-0.00995992799581672,"dtr","curr.jan"
"SCBI_qual",-0.112528730256209,FALSE,FALSE,-0.292973587817437,0.070125671384781,-0.011563560664014,-0.0131876815817496,"dtr","curr.feb"
"SCBI_qual",-0.1882587183231,FALSE,FALSE,-0.376900351747863,0.00996981806735326,-0.0192775638420224,-0.0220627747827656,"dtr","curr.mar"
"SCBI_qual",0.0722840241989774,FALSE,FALSE,-0.112025548869476,0.257036369495204,0.00746034138428651,0.00847124723093547,"dtr","curr.apr"
"SCBI_qual",-0.204986665367114,TRUE,FALSE,-0.391719035558251,-0.0042497824029454,-0.0254776233706021,-0.0240231882578893,"dtr","curr.may"
"SCBI_qual",-0.106892111575713,FALSE,FALSE,-0.253946148776799,0.0473825162724824,-0.0121600802524351,-0.0125271042146463,"dtr","curr.jun"
"SCBI_qual",-0.239285595556952,TRUE,FALSE,-0.417842349455252,-0.0483509052681506,-0.0251557924927519,-0.028042813902899,"dtr","curr.jul"
"SCBI_qual",-0.23251489774213,TRUE,FALSE,-0.381071869221665,-0.0671655270414286,-0.02530425512298,-0.0272493293708615,"dtr","curr.aug"
"SCBI_qual",0.0269473404839827,FALSE,FALSE,-0.147865488858812,0.192170133359367,0.000909833825200433,0.00315806412254568,"cld","prev.apr"
"SCBI_qual",-0.314429135053184,TRUE,TRUE,-0.46635644260083,-0.152618183592668,-0.00740148766770796,-0.0368491789044916,"cld","prev.may"
"SCBI_qual",-0.283538529977095,TRUE,TRUE,-0.425273532176004,-0.12969403626565,-0.00706609840487247,-0.0332289881968962,"cld","prev.jun"
"SCBI_qual",-0.247877724832736,TRUE,FALSE,-0.407092374365165,-0.111377863314943,-0.00486964058209245,-0.029049759104718,"cld","prev.jul"
"SCBI_qual",0.0635775237188099,FALSE,FALSE,-0.096291885629348,0.218241552238033,0.00132093971467812,0.0074508984207927,"cld","prev.aug"
"SCBI_qual",-0.00533961961605475,FALSE,FALSE,-0.208652023492371,0.199322620773808,-0.000102336562883374,-0.000625770886278249,"cld","prev.sep"
"SCBI_qual",0.0929202119774912,FALSE,FALSE,-0.0693121394590805,0.246715623694053,0.00157823038022589,0.0108896827083874,"cld","prev.oct"
"SCBI_qual",0.176520062765005,FALSE,FALSE,-0.0339589441166861,0.382841397715518,0.00376661223717475,0.020687075871514,"cld","prev.nov"
"SCBI_qual",0.114153869353796,FALSE,FALSE,-0.0967099801751568,0.317449261856115,0.00339029944285843,0.0133781379824948,"cld","prev.dec"
"SCBI_qual",-0.00306744911706168,FALSE,FALSE,-0.196593085350621,0.195812198693665,-0.000123180460280744,-0.000359486347459219,"cld","curr.jan"
"SCBI_qual",0.0597796989162918,FALSE,FALSE,-0.0987850296663094,0.226326790042948,0.00196190663606846,0.00700581649296107,"cld","curr.feb"
"SCBI_qual",0.155313392970719,FALSE,FALSE,-0.0367952996893399,0.328757347126823,0.00404891976732942,0.0182017833775918,"cld","curr.mar"
"SCBI_qual",-0.0760618038703321,FALSE,FALSE,-0.277385718185773,0.127772138787573,-0.00264064577050432,-0.0089139799915238,"cld","curr.apr"
"SCBI_qual",0.231072055208766,TRUE,FALSE,0.0120841398130379,0.446615745595743,0.00543296228088415,0.0270802370167642,"cld","curr.may"
"SCBI_qual",0.1430794601881,FALSE,FALSE,-0.019659097956204,0.289547610480199,0.00352872405793754,0.0167680409932037,"cld","curr.jun"
"SCBI_qual",0.255301472286968,TRUE,FALSE,0.0231525757475763,0.441574240959226,0.00501791690621249,0.0299197770756559,"cld","curr.jul"
"SCBI_qual",0.121663366671103,FALSE,FALSE,-0.0262271649082831,0.257477245085537,0.00251968830806927,0.0142582053149366,"cld","curr.aug"
"SCBI_quru",0.0556776467728314,FALSE,FALSE,-0.133898197965778,0.234486331923717,0.000158328510296223,0.00565472241080822,"pre","prev.apr"
"SCBI_quru",-0.285148562452664,TRUE,TRUE,-0.442069427179269,-0.129442226200503,-0.000697565508022341,-0.0289602032408028,"pre","prev.may"
"SCBI_quru",-0.131410841922752,FALSE,FALSE,-0.309762652170523,0.0393712589598752,-0.000306298727443573,-0.0133463225533871,"pre","prev.jun"
"SCBI_quru",-0.189248451095324,FALSE,FALSE,-0.355467800691906,0.00294669089016392,-0.000510116991260816,-0.019220414648373,"pre","prev.jul"
"SCBI_quru",0.0256734576923458,FALSE,FALSE,-0.194222937918098,0.235023615167359,5.905317535812e-05,0.002607442752891,"pre","prev.aug"
"SCBI_quru",-0.0321480855302306,FALSE,FALSE,-0.222105975028975,0.1646869812545,-5.87184331460278e-05,-0.00326501765518366,"pre","prev.sep"
"SCBI_quru",-0.0878676373074409,FALSE,FALSE,-0.304059335768351,0.146880836965195,-0.000171953179144152,-0.00892399601395522,"pre","prev.oct"
"SCBI_quru",0.105051150513813,FALSE,FALSE,-0.0911354514843438,0.27384092578142,0.000266425956652044,0.0106691846642756,"pre","prev.nov"
"SCBI_quru",0.0931531356420373,FALSE,FALSE,-0.115854380736041,0.291388015163329,0.00031244884532685,0.00946080077524258,"pre","prev.dec"
"SCBI_quru",-0.0448353884431462,FALSE,FALSE,-0.260875995670061,0.159970550258597,-0.000137139437888687,-0.00455356306384817,"pre","curr.jan"
"SCBI_quru",0.157431191153235,FALSE,FALSE,-0.0352694073169295,0.335682898893287,0.000541599614064272,0.0159889962376935,"pre","curr.feb"
"SCBI_quru",0.0748216139196142,FALSE,FALSE,-0.117138796105682,0.226555091171753,0.000221343905568444,0.00759901830568272,"pre","curr.mar"
"SCBI_quru",-0.0122456111457966,FALSE,FALSE,-0.1896735421934,0.137204827566389,-3.60897211125741e-05,-0.00124368639469813,"pre","curr.apr"
"SCBI_quru",0.137647501925368,FALSE,FALSE,-0.0662216481334769,0.327221379553908,0.000335324458808832,0.0139797290123432,"pre","curr.may"
"SCBI_quru",0.033896718535439,FALSE,FALSE,-0.12694180582555,0.190147900810213,7.90860497985877e-05,0.00344261198281706,"pre","curr.jun"
"SCBI_quru",0.163464358911155,FALSE,FALSE,-0.0384239284659111,0.346029393382698,0.000441162308383694,0.0166017356565858,"pre","curr.jul"
"SCBI_quru",0.164249474172044,FALSE,FALSE,-0.02785036512122,0.345391885659902,0.000384340981828031,0.0166814733811152,"pre","curr.aug"
"SCBI_quru",0.0627715013012426,FALSE,FALSE,-0.151285276382813,0.258147893716474,0.00266529534907998,0.00637518709467834,"wet","prev.apr"
"SCBI_quru",-0.295436800759633,TRUE,TRUE,-0.427984426706818,-0.151700658830464,-0.0122927135977374,-0.0300050953131908,"wet","prev.may"
"SCBI_quru",-0.116441006711303,FALSE,FALSE,-0.279066674929112,0.066610831688599,-0.00535111998723243,-0.0118259590401506,"wet","prev.jun"
"SCBI_quru",-0.132562471300359,FALSE,FALSE,-0.313406613219261,0.0593027891579491,-0.00680719498892008,-0.0134632841138688,"wet","prev.jul"
"SCBI_quru",0.127631027000864,FALSE,FALSE,-0.0794464408423863,0.330027971908418,0.00561287490404026,0.0129624377201306,"wet","prev.aug"
"SCBI_quru",-0.0320397304547064,FALSE,FALSE,-0.227765419469114,0.169414195436838,-0.00129589200267736,-0.00325401291792543,"wet","prev.sep"
"SCBI_quru",-0.0267833425106904,FALSE,FALSE,-0.218649036624265,0.187898608131161,-0.00105097751838953,-0.00272016466050531,"wet","prev.oct"
"SCBI_quru",0.146184575013535,FALSE,FALSE,-0.0410754358149488,0.325392131436634,0.00555769116289381,0.0148467695809097,"wet","prev.nov"
"SCBI_quru",0.0450600249744858,FALSE,FALSE,-0.175294978258296,0.26705915510087,0.00168452669877205,0.00457637755586927,"wet","prev.dec"
"SCBI_quru",-0.0926566352476215,FALSE,FALSE,-0.307909785722211,0.120421459809436,-0.00347566275211112,-0.00941037529805362,"wet","curr.jan"
"SCBI_quru",0.103435856045567,FALSE,FALSE,-0.120738437959615,0.328619672043916,0.00416715281144581,0.010505132439387,"wet","curr.feb"
"SCBI_quru",0.0653988253187177,FALSE,FALSE,-0.113993269142541,0.23353719982407,0.00269557406982782,0.0066420228692341,"wet","curr.mar"
"SCBI_quru",-0.0131090185299009,FALSE,FALSE,-0.170446952326949,0.161544610151079,-0.000565457533865633,-0.00133137560872817,"wet","curr.apr"
"SCBI_quru",0.158140829406271,FALSE,FALSE,-0.0529755389213115,0.350764565145677,0.00656543392528768,0.0160610683809251,"wet","curr.may"
"SCBI_quru",0.0556727609331876,FALSE,FALSE,-0.124986654437006,0.218453052609071,0.00255747136050322,0.00565422619610571,"wet","curr.jun"
"SCBI_quru",0.193001849867828,TRUE,FALSE,0.0219826365209681,0.350641204498038,0.00992790212599642,0.0196016166097666,"wet","curr.jul"
"SCBI_quru",0.163689872167602,FALSE,FALSE,-0.016678799733681,0.3425852998476,0.00729570016752414,0.016624639190393,"wet","curr.aug"
"SCBI_quru",-0.0166163640150269,FALSE,FALSE,-0.203716919161322,0.180535862579117,-0.00117847777759507,-0.00168758795365916,"tmp","prev.apr"
"SCBI_quru",0.143500762079232,FALSE,FALSE,-0.0636396442480907,0.308812526534785,0.0102112506430723,0.0145741966898905,"tmp","prev.may"
"SCBI_quru",0.0135987148166043,FALSE,FALSE,-0.169344323228637,0.213505112343415,0.00121955535729133,0.00138111004844344,"tmp","prev.jun"
"SCBI_quru",0.105467768708473,FALSE,FALSE,-0.0698751874604293,0.289127395229928,0.0113604010631494,0.0107114971609173,"tmp","prev.jul"
"SCBI_quru",0.137475895360825,FALSE,FALSE,-0.0465198369421774,0.322573539876296,0.0138709257057651,0.0139623003395703,"tmp","prev.aug"
"SCBI_quru",-0.115030435340285,FALSE,FALSE,-0.268444106997003,0.0548823660425395,-0.00842820238478065,-0.0116826988629329,"tmp","prev.sep"
"SCBI_quru",0.0137150962117024,FALSE,FALSE,-0.162464479521011,0.189771738521055,0.000942915215859473,0.00139292995322044,"tmp","prev.oct"
"SCBI_quru",-0.0615923164640858,FALSE,FALSE,-0.282903663642773,0.151042571935453,-0.00397905348447342,-0.00625542695193449,"tmp","prev.nov"
"SCBI_quru",-0.0898946129416061,FALSE,FALSE,-0.268022551333856,0.1020815546035,-0.0041037247212482,-0.00912985932192586,"tmp","prev.dec"
"SCBI_quru",-0.122724576598912,FALSE,FALSE,-0.301013212229224,0.0648951041010822,-0.00477652099659526,-0.0124641297517884,"tmp","curr.jan"
"SCBI_quru",-0.107094283702387,FALSE,FALSE,-0.309151096032003,0.0817475233972195,-0.00469866187788829,-0.0108766889626673,"tmp","curr.feb"
"SCBI_quru",-0.162321765806393,FALSE,FALSE,-0.334559355389598,0.0120234418490131,-0.00779814389840841,-0.016485691836302,"tmp","curr.mar"
"SCBI_quru",0.116244403991537,FALSE,FALSE,-0.0762917544400511,0.302546547502638,0.00837615868584695,0.0118059917126875,"tmp","curr.apr"
"SCBI_quru",-0.261198000723361,TRUE,FALSE,-0.432221715297878,-0.0580027859723991,-0.0185869028752039,-0.0265277409150383,"tmp","curr.may"
"SCBI_quru",-0.10115957350456,FALSE,FALSE,-0.279678988084244,0.0851342427029384,-0.00907762704672616,-0.010273949071482,"tmp","curr.jun"
"SCBI_quru",-0.201328551495483,TRUE,FALSE,-0.369341315105127,-0.0210147741227693,-0.0217984287526555,-0.0204472914726811,"tmp","curr.jul"
"SCBI_quru",-0.0637480614481388,FALSE,FALSE,-0.251760326716863,0.122114025039659,-0.00641097103912538,-0.00647436830775451,"tmp","curr.aug"
"SCBI_quru",0.0233083537550172,FALSE,FALSE,-0.174799019461785,0.199031874316602,0.00191134921272866,0.00236723852348329,"tmn","prev.apr"
"SCBI_quru",0.0897892926823261,FALSE,FALSE,-0.10033900108216,0.252748573168146,0.00671999320977898,0.00911916280608903,"tmn","prev.may"
"SCBI_quru",-0.0156797606933009,FALSE,FALSE,-0.209550624185028,0.195533891018801,-0.00143616872476049,-0.0015924648279457,"tmn","prev.jun"
"SCBI_quru",0.0488124844767289,FALSE,FALSE,-0.130738869195684,0.213994285051593,0.00530723698076358,0.0049574841232779,"tmn","prev.jul"
"SCBI_quru",0.128795289291159,FALSE,FALSE,-0.0481469461830272,0.324721578506413,0.0122376444200428,0.0130806823020514,"tmn","prev.aug"
"SCBI_quru",-0.0697401961538701,FALSE,FALSE,-0.236032271230972,0.09811555311174,-0.00489742700818698,-0.00708294033572344,"tmn","prev.sep"
"SCBI_quru",0.0750816050326589,FALSE,FALSE,-0.0773773289104802,0.223158799175623,0.00446270934407429,0.00762542347290437,"tmn","prev.oct"
"SCBI_quru",0.0151481536602244,FALSE,FALSE,-0.203231143413702,0.228457715379589,0.000937559696056116,0.00153847385709979,"tmn","prev.nov"
"SCBI_quru",-0.0403289761098866,FALSE,FALSE,-0.231182589439187,0.168393428286032,-0.0018679737238987,-0.00409588368459574,"tmn","prev.dec"
"SCBI_quru",-0.122490920479669,FALSE,FALSE,-0.30334950248439,0.0637126434656333,-0.0048988045333208,-0.0124403992141223,"tmn","curr.jan"
"SCBI_quru",-0.0591823470132594,FALSE,FALSE,-0.241310290661348,0.156241229208545,-0.0027696053464595,-0.00601066609990794,"tmn","curr.feb"
"SCBI_quru",-0.0932665360244582,FALSE,FALSE,-0.269500674386801,0.0737355380937622,-0.00507737715572706,-0.00947231792298566,"tmn","curr.mar"
"SCBI_quru",0.158133956738111,FALSE,FALSE,-0.0278623806612277,0.323020464386786,0.0130066620596462,0.0160603703803285,"tmn","curr.apr"
"SCBI_quru",-0.202167241902978,FALSE,FALSE,-0.389985735420725,0.00887682225427887,-0.0150293893369064,-0.0205324703859053,"tmn","curr.may"
"SCBI_quru",-0.0673683670324504,FALSE,FALSE,-0.239417484505898,0.0975817151448781,-0.00613887462420198,-0.00684205308446763,"tmn","curr.jun"
"SCBI_quru",-0.035364768505766,FALSE,FALSE,-0.202908313940298,0.145646703993266,-0.00390258784172839,-0.0035917097904393,"tmn","curr.jul"
"SCBI_quru",0.0566808311219922,FALSE,FALSE,-0.121580694132426,0.252565071387299,0.00533635542009016,0.00575660762597395,"tmn","curr.aug"
"SCBI_quru",-0.0380901763444697,FALSE,FALSE,-0.219200158584492,0.149351858214646,-0.0021493810613076,-0.00386850713510779,"tmx","prev.apr"
"SCBI_quru",0.182265894986634,FALSE,FALSE,-0.00963011735145432,0.359960852724323,0.0113798204496885,0.0185112536331162,"tmx","prev.may"
"SCBI_quru",0.0385247705416511,FALSE,FALSE,-0.14850389698025,0.215202566421719,0.00287731285252581,0.00391264530704662,"tmx","prev.jun"
"SCBI_quru",0.134518317351521,FALSE,FALSE,-0.068247500176223,0.32331479952882,0.0110766047301173,0.0136619233728648,"tmx","prev.jul"
"SCBI_quru",0.109002238833373,FALSE,FALSE,-0.0879279088339381,0.294677491198296,0.00921055352100018,0.0110704643332755,"tmx","prev.aug"
"SCBI_quru",-0.141970689919852,FALSE,FALSE,-0.313708656615579,0.0079764363812775,-0.0087972139519723,-0.0144187997966794,"tmx","prev.sep"
"SCBI_quru",-0.0797633771915874,FALSE,FALSE,-0.280090302041185,0.146898546616905,-0.00501093822049053,-0.00810091271291135,"tmx","prev.oct"
"SCBI_quru",-0.124571389601667,FALSE,FALSE,-0.348358684762129,0.0957583692520515,-0.00704380567759589,-0.0126516954173753,"tmx","prev.nov"
"SCBI_quru",-0.135911855087194,FALSE,FALSE,-0.339676607435665,0.0508132090738115,-0.00581630743893377,-0.0138034535832987,"tmx","prev.dec"
"SCBI_quru",-0.1338820680015,FALSE,FALSE,-0.318610891934882,0.0611868800601018,-0.00492775837015184,-0.0135973047392307,"tmx","curr.jan"
"SCBI_quru",-0.152460754021439,FALSE,FALSE,-0.347711215530162,0.0478488396871173,-0.00600443303925888,-0.0154841896614502,"tmx","curr.feb"
"SCBI_quru",-0.204430559357782,TRUE,FALSE,-0.37963680089136,-0.0127457733645715,-0.00835153021380682,-0.0207623369962286,"tmx","curr.mar"
"SCBI_quru",0.0932561041097887,FALSE,FALSE,-0.116836642010481,0.283770065285264,0.00538024463699232,0.00947125843888228,"tmx","curr.apr"
"SCBI_quru",-0.284792182053635,TRUE,TRUE,-0.448903462399794,-0.10019767478974,-0.0178419778202774,-0.0289240086035297,"tmx","curr.may"
"SCBI_quru",-0.120717696380695,FALSE,FALSE,-0.292876922679223,0.0653649293705144,-0.00900699062441179,-0.0122603073705722,"tmx","curr.jun"
"SCBI_quru",-0.283470837886066,TRUE,TRUE,-0.455115323179954,-0.110442344538841,-0.0232372106319619,-0.0287898105023199,"tmx","curr.jul"
"SCBI_quru",-0.166678023783005,FALSE,FALSE,-0.329916489819781,0.00753328497045465,-0.0140835962833108,-0.0169281212677777,"tmx","curr.aug"
"SCBI_quru",-0.0821339458506224,FALSE,FALSE,-0.256848792976804,0.0900703834128811,-0.0224514221750662,-0.00834167194932984,"pet","prev.apr"
"SCBI_quru",0.175072500170229,FALSE,FALSE,-0.0207696940275947,0.347453323299859,0.0474489138486748,0.0177806794577369,"pet","prev.may"
"SCBI_quru",0.0365535814990947,FALSE,FALSE,-0.155819889499524,0.235322125448923,0.010229825177039,0.00371244778612118,"pet","prev.jun"
"SCBI_quru",0.192309518615135,TRUE,FALSE,0.0186209719794312,0.339596333456408,0.0534269831928847,0.019531302196762,"pet","prev.jul"
"SCBI_quru",0.0488823004273493,FALSE,FALSE,-0.13353177302648,0.209212762311613,0.0162375177050294,0.00496457475737412,"pet","prev.aug"
"SCBI_quru",-0.15990784351826,FALSE,FALSE,-0.323941977852155,0.0211604267263897,-0.0488159655212737,-0.0162405295269762,"pet","prev.sep"
"SCBI_quru",-0.102023446880641,FALSE,FALSE,-0.329984177796639,0.104445661812108,-0.039904662008223,-0.0103616856124992,"pet","prev.oct"
"SCBI_quru",-0.243779468420892,TRUE,FALSE,-0.456613035500002,-0.029663288217042,-0.106556702679215,-0.0247586833006597,"pet","prev.nov"
