"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_1SD_clim","variable","month"
"SCBI_quve",-0.046760670551148,FALSE,FALSE,-0.466595887881744,0.345005249422105,-0.00600784315410009,-0.00561191956559473,"tmn","prev.jul"
"SCBI_quve",0.290743579979354,FALSE,FALSE,-0.0363584565078925,0.558634555063862,0.0330026999040805,0.0352762196496071,"tmn","prev.aug"
"SCBI_quve",0.0994366311125894,FALSE,FALSE,-0.222982468872607,0.428121333182698,0.00755681543023282,0.0109291006748926,"tmn","prev.sep"
"SCBI_quve",0.068761859521183,FALSE,FALSE,-0.248009503932753,0.362046964053963,0.00553492857334889,0.00945752255187899,"tmn","prev.oct"
"SCBI_quve",-0.237062218356045,FALSE,FALSE,-0.590066061800387,0.15620583900465,-0.0196006587631639,-0.0321633931320962,"tmn","prev.nov"
"SCBI_quve",0.0407906775827146,FALSE,FALSE,-0.319983876512759,0.454914202771496,0.00281880677363738,0.00618076396175016,"tmn","prev.dec"
"SCBI_quve",-0.263406213303739,FALSE,FALSE,-0.633800178625718,0.131268765101706,-0.0118987198696131,-0.0302165200322157,"tmn","curr.jan"
"SCBI_quve",-0.0792666071680427,FALSE,FALSE,-0.416806432988873,0.298545097269462,-0.00422156748683113,-0.00916175028836025,"tmn","curr.feb"
"SCBI_quve",0.279618367345344,FALSE,FALSE,-0.018141273660935,0.508071758077252,0.0147387027755613,0.027496416787757,"tmn","curr.mar"
"SCBI_quve",0.159398654114923,FALSE,FALSE,-0.170824150995981,0.479824955314217,0.014801811391981,0.0182769854529031,"tmn","curr.apr"
"SCBI_quve",-0.0248529784276259,FALSE,FALSE,-0.381122626748393,0.340276489908856,-0.00228579769861626,-0.0031227531939544,"tmn","curr.may"
"SCBI_quve",-0.238827180223891,FALSE,FALSE,-0.532473252616948,0.0978331432259849,-0.0251978104632728,-0.0280840980401156,"tmn","curr.jun"
"SCBI_quve",0.0670460498924945,FALSE,FALSE,-0.247512186591422,0.393988837174923,0.00776717966730758,0.00714845030696718,"tmn","curr.jul"
"SCBI_quve",0.0255972561033455,FALSE,FALSE,-0.316490643344604,0.33810758814898,0.00291104450629576,0.00314029701646233,"tmn","curr.aug"
"SCBI_quve",-0.234621637497303,FALSE,FALSE,-0.548416683634091,0.104066590335378,-0.0158070271221671,-0.0284498632223665,"tmx","prev.apr"
"SCBI_quve",0.127694431440765,FALSE,FALSE,-0.265804354533722,0.452217737371547,0.00926036813599532,0.0150635964828539,"tmx","prev.may"
"SCBI_quve",0.155827895690602,FALSE,FALSE,-0.158308268935205,0.442636936556356,0.0145732349900957,0.0198170662750251,"tmx","prev.jun"
"SCBI_quve",-0.00290376135582463,FALSE,FALSE,-0.360422865252412,0.382770254243541,-0.000279593345265354,-0.000344851418972478,"tmx","prev.jul"
"SCBI_quve",0.0870897694748976,FALSE,FALSE,-0.178186841198134,0.368324284441677,0.00707315139860165,0.00850145109124502,"tmx","prev.aug"
"SCBI_quve",-0.0811048624301814,FALSE,FALSE,-0.454692401742696,0.346259480895811,-0.00508927332648741,-0.00834141508957514,"tmx","prev.sep"
"SCBI_quve",-0.22169835638754,FALSE,FALSE,-0.508588199776864,0.107971053185506,-0.0143974145156583,-0.023275521100225,"tmx","prev.oct"
"SCBI_quve",-0.385247096512652,TRUE,FALSE,-0.677707134874911,-0.00931440433324278,-0.0277312161796277,-0.0498092816180281,"tmx","prev.nov"
"SCBI_quve",-0.108581620320556,FALSE,FALSE,-0.476699645371782,0.290389358354811,-0.005951249182286,-0.0141237018009811,"tmx","prev.dec"
"SCBI_quve",-0.268373616832347,FALSE,FALSE,-0.599304371812842,0.0965484976497836,-0.0115411327024836,-0.0318457778575566,"tmx","curr.jan"
"SCBI_quve",-0.215696610186916,FALSE,FALSE,-0.58402532034443,0.241636252991921,-0.00985260734644236,-0.0254078344807291,"tmx","curr.feb"
"SCBI_quve",0.191965487518155,FALSE,FALSE,-0.139895103312475,0.453738424690264,0.0079520316084144,0.0197691627560195,"tmx","curr.mar"
"SCBI_quve",-0.0381590349648158,FALSE,FALSE,-0.32346257303626,0.246050510791151,-0.00256458094096214,-0.00451462907695269,"tmx","curr.apr"
"SCBI_quve",-0.157953730727115,FALSE,FALSE,-0.465837783929465,0.188380930770406,-0.01146801484878,-0.0185910420634275,"tmx","curr.may"
"SCBI_quve",-0.403800348900744,TRUE,FALSE,-0.665839349411953,-0.0908047195248764,-0.0377611489225907,-0.0514004412530569,"tmx","curr.jun"
"SCBI_quve",-0.263986010984227,FALSE,FALSE,-0.598231465508463,0.160651171467383,-0.0254733833257533,-0.0315603232426126,"tmx","curr.jul"
"SCBI_quve",-0.384542712106318,FALSE,FALSE,-0.659681409330739,0.0325162975919024,-0.0312579302569886,-0.0375712299135608,"tmx","curr.aug"
"SCBI_quve",-0.135084792430146,FALSE,FALSE,-0.424131227866998,0.167853737058855,-0.0458447913696286,-0.0170333178543859,"pet","prev.apr"
"SCBI_quve",0.240963194764967,FALSE,FALSE,-0.150670851326406,0.55702800461213,0.0731413579710088,0.0274084891665528,"pet","prev.may"
"SCBI_quve",0.164557425029044,FALSE,FALSE,-0.107388659128425,0.417930107037816,0.0587659833423193,0.021326429433819,"pet","prev.jun"
"SCBI_quve",0.0419912760062711,FALSE,FALSE,-0.254209159436338,0.390853042725215,0.0128908153829219,0.00471249536769742,"pet","prev.jul"
"SCBI_quve",-0.0044299575769688,FALSE,FALSE,-0.265517467582107,0.259722765534653,-0.00131651191522289,-0.00040251976569506,"pet","prev.aug"
"SCBI_quve",-0.108157109837781,FALSE,FALSE,-0.430876783137211,0.270162079252049,-0.0335264416306391,-0.0111538747502506,"pet","prev.sep"
"SCBI_quve",-0.171651796790073,FALSE,FALSE,-0.481891342500645,0.218927833498926,-0.0712147578312036,-0.0184916973226121,"pet","prev.oct"
"SCBI_quve",-0.412727381645464,TRUE,FALSE,-0.702602070285838,-0.0735945137060162,-0.239115786620008,-0.0555590768507111,"pet","prev.nov"
"SCBI_quve",-0.20299254122181,FALSE,FALSE,-0.542370421852788,0.198740280837928,-0.105927600120056,-0.0240522452871767,"pet","prev.dec"
"SCBI_quve",-0.317193405308558,FALSE,FALSE,-0.602905848342354,0.0757828994940501,-0.128410143728371,-0.03415675682048,"pet","curr.jan"
"SCBI_quve",-0.355182572560148,FALSE,FALSE,-0.678249680180333,0.125449913657695,-0.139640517231841,-0.0412767992648529,"pet","curr.feb"
"SCBI_quve",0.184299675604372,FALSE,FALSE,-0.172568051061072,0.445714579135935,0.0412330754097827,0.0178266131409709,"pet","curr.mar"
"SCBI_quve",-0.10468908853973,FALSE,FALSE,-0.395545817813872,0.193257925907846,-0.0354878669008174,-0.0126562130283569,"pet","curr.apr"
"SCBI_quve",-0.238604816977747,FALSE,FALSE,-0.491767423814357,0.102119520364998,-0.0725797916885716,-0.0270683515811793,"pet","curr.may"
"SCBI_quve",-0.399562555379517,TRUE,FALSE,-0.651132630396671,-0.0979421687688899,-0.142689924015905,-0.0517827903553648,"pet","curr.jun"
"SCBI_quve",-0.419931942317274,FALSE,FALSE,-0.726249447608038,0.0517463311025661,-0.128314020025926,-0.0469537495169366,"pet","curr.jul"
"SCBI_quve",-0.502368695969574,TRUE,FALSE,-0.734569059876634,-0.0956840867610253,-0.148791930881898,-0.0454052416763051,"pet","curr.aug"
"SCBI_quve",-0.16762587908195,FALSE,FALSE,-0.437231365786581,0.133699174356123,-0.0208998013788247,-0.024147449486665,"dtr","prev.apr"
"SCBI_quve",0.266605476890105,FALSE,FALSE,-0.0568884296373424,0.591575944462311,0.0296051113350427,0.0277354788483569,"dtr","prev.may"
"SCBI_quve",0.243226398499821,FALSE,FALSE,-0.147844588723926,0.544609872418757,0.0390402845290617,0.0394774956295278,"dtr","prev.jun"
"SCBI_quve",0.0410239370882025,FALSE,FALSE,-0.293608596637546,0.381735125865293,0.00589617247481582,0.00654008245143246,"dtr","prev.jul"
"SCBI_quve",-0.145382908288244,FALSE,FALSE,-0.404080321314802,0.145462540594633,-0.013744934082153,-0.0146916070136048,"dtr","prev.aug"
"SCBI_quve",-0.227698326402827,FALSE,FALSE,-0.50866467313424,0.0897080679432939,-0.0195331588306706,-0.0264686068940399,"dtr","prev.sep"
"SCBI_quve",-0.374294185570123,TRUE,FALSE,-0.678310776064674,-0.0221294659007694,-0.0327074093470837,-0.0506253599089332,"dtr","prev.oct"
"SCBI_quve",-0.254744562250306,FALSE,FALSE,-0.581521971544492,0.164719120002648,-0.0233375512315616,-0.0321697963330548,"dtr","prev.nov"
"SCBI_quve",-0.305922455042315,TRUE,FALSE,-0.543014978616682,-0.0218783415811818,-0.0343217780766354,-0.0346007778711051,"dtr","prev.dec"
"SCBI_quve",-0.147235710846855,FALSE,FALSE,-0.489027757058494,0.157179417892306,-0.0216186486102191,-0.0192535863442076,"dtr","curr.jan"
"SCBI_quve",-0.48105469549165,FALSE,FALSE,-0.794993349197525,0.00213191814553139,-0.0601842669710619,-0.0686372452315099,"dtr","curr.feb"
"SCBI_quve",-0.0447657538571892,FALSE,FALSE,-0.442933251020508,0.320743525838507,-0.00471584349213512,-0.00539718575077136,"dtr","curr.mar"
"SCBI_quve",-0.298372908160213,TRUE,FALSE,-0.580970060745613,-0.0305437503689025,-0.0369247128571809,-0.0419281578994923,"dtr","curr.apr"
"SCBI_quve",-0.228034803701472,FALSE,FALSE,-0.505811358785946,0.0382773357671541,-0.0253220445078458,-0.0238764908891993,"dtr","curr.may"
"SCBI_quve",-0.286710619002453,FALSE,FALSE,-0.586691298891527,0.0633223680189315,-0.0462299138835478,-0.0476252571554662,"dtr","curr.jun"
"SCBI_quve",-0.455903176642762,TRUE,FALSE,-0.70781095375533,-0.10455620780258,-0.0596734353083848,-0.0665218971647138,"dtr","curr.jul"
"SCBI_quve",-0.462505965249733,FALSE,FALSE,-0.711228870481801,0.00832503291953228,-0.0429448597015567,-0.0462459227156,"dtr","curr.aug"
"SCBI_quve",0.14334766989673,FALSE,FALSE,-0.192415823943548,0.450784558319089,0.00488426708369948,0.0169534570102008,"cld","prev.apr"
"SCBI_quve",-0.3925504847148,TRUE,TRUE,-0.653342522717815,-0.105889441558506,-0.00737019435332041,-0.036693381449689,"cld","prev.may"
"SCBI_quve",-0.184330263004692,FALSE,FALSE,-0.549185701719801,0.167334307030737,-0.00441992228612797,-0.020785097667996,"cld","prev.jun"
"SCBI_quve",-0.0716908459393569,FALSE,FALSE,-0.439167090371294,0.236869158328859,-0.00142540632857872,-0.0085032375128104,"cld","prev.jul"
"SCBI_quve",0.150809627441553,FALSE,FALSE,-0.126714509487749,0.402825401419705,0.00228276733567579,0.0128761875711856,"cld","prev.aug"
"SCBI_quve",0.0777534335706167,FALSE,FALSE,-0.252908186370246,0.366070924250646,0.00125155084186234,0.00765302309817676,"cld","prev.sep"
"SCBI_quve",0.279731174706019,FALSE,FALSE,-0.12350239640999,0.616125716262284,0.00423851051931525,0.0292454354508745,"cld","prev.oct"
"SCBI_quve",0.255787067625036,FALSE,FALSE,-0.154889725513445,0.612221114380522,0.00469715379500977,0.0257978179910609,"cld","prev.nov"
"SCBI_quve",0.175768532613564,FALSE,FALSE,-0.0662690479454169,0.423800885503633,0.00452002553421485,0.0178360425975066,"cld","prev.dec"
"SCBI_quve",0.187973361028159,FALSE,FALSE,-0.168812666057305,0.50737977535071,0.00730997286560968,0.0213332166440591,"cld","curr.jan"
"SCBI_quve",0.553821548584597,TRUE,FALSE,0.113379462093332,0.827929071074332,0.0220736013474026,0.078823119069813,"cld","curr.feb"
"SCBI_quve",0.0137509529196902,FALSE,FALSE,-0.293938299139497,0.387401710114697,0.000339539126956452,0.00152638678764295,"cld","curr.mar"
"SCBI_quve",0.286241176560334,TRUE,FALSE,0.0158667197101791,0.585262842970462,0.00971570907989174,0.032797142770528,"cld","curr.apr"
"SCBI_quve",0.263774603808019,FALSE,FALSE,-0.0170453887384548,0.573044820784735,0.00498385478035104,0.0248416907262378,"cld","curr.may"
"SCBI_quve",0.420410040633105,TRUE,FALSE,0.0247278516490375,0.69281491568213,0.0101254399127917,0.0481147827782114,"cld","curr.jun"
"SCBI_quve",0.504348881928191,TRUE,FALSE,0.105503247669416,0.744606065696655,0.00964126943500673,0.0574869288617752,"cld","curr.jul"
"SCBI_quve",0.529599054843925,TRUE,FALSE,0.0754440186297798,0.758525774672688,0.00794752277866947,0.044972789356726,"cld","curr.aug"
