"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_1SD_clim","variable","month"
"SCBI_qual",-0.40108522002404,FALSE,FALSE,-0.709193401186055,0.00183536631997397,-0.0374891308504116,-0.0351654329884884,"tmp","curr.jul"
"SCBI_qual",-0.00587649271422928,FALSE,FALSE,-0.291075595374448,0.284302982771818,-0.000425607519296924,-0.000429816297353598,"tmp","curr.aug"
"SCBI_qual",-0.0493464164663689,FALSE,FALSE,-0.410966486552069,0.352154988105629,-0.00391521186050441,-0.00484905651048103,"tmn","prev.apr"
"SCBI_qual",-0.147120440378415,FALSE,FALSE,-0.403587201338782,0.149807893967592,-0.0089368973326921,-0.0121275452539933,"tmn","prev.may"
"SCBI_qual",0.253180009947621,FALSE,FALSE,-0.0435914035445751,0.488764552612297,0.0216380263150674,0.0239928604897414,"tmn","prev.jun"
"SCBI_qual",-0.0980844281223543,FALSE,FALSE,-0.371043602283162,0.188655349746119,-0.0113080535874331,-0.0105628401987826,"tmn","prev.jul"
"SCBI_qual",-0.12012503881646,FALSE,FALSE,-0.398102393450693,0.189488088828714,-0.0091279511050729,-0.00975676563036629,"tmn","prev.aug"
"SCBI_qual",-0.0587380675472675,FALSE,FALSE,-0.381716026752668,0.227221346489914,-0.00467269410281766,-0.00675791869526944,"tmn","prev.sep"
"SCBI_qual",-0.182718138822662,FALSE,FALSE,-0.432032033834865,0.040190683035847,-0.0088612945298475,-0.015141278111231,"tmn","prev.oct"
"SCBI_qual",-0.082936183988034,FALSE,FALSE,-0.496076105094137,0.324059544977277,-0.00471508219505723,-0.00773714006871948,"tmn","prev.nov"
"SCBI_qual",-0.26609618885411,FALSE,FALSE,-0.599746300339549,0.276264217594072,-0.0105147868443339,-0.0230556475884587,"tmn","prev.dec"
"SCBI_qual",0.0478906922548689,FALSE,FALSE,-0.210000030517696,0.3063161197656,0.00185249820917742,0.00470437575307615,"tmn","curr.jan"
"SCBI_qual",0.148225919646063,FALSE,FALSE,-0.22956989158518,0.423551172593534,0.00841178073775414,0.0182554548376038,"tmn","curr.feb"
"SCBI_qual",0.234611300139392,FALSE,FALSE,-0.215600729096464,0.650058925787773,0.0164741622506605,0.0307340773724263,"tmn","curr.mar"
"SCBI_qual",0.00726293909674641,FALSE,FALSE,-0.258142866760537,0.264302022516046,0.00057144293669561,0.000705606494000333,"tmn","curr.apr"
"SCBI_qual",-0.0943370738604179,FALSE,FALSE,-0.474434788643446,0.346853534425548,-0.0056487672837449,-0.00771708978790992,"tmn","curr.may"
"SCBI_qual",0.131331537909933,FALSE,FALSE,-0.153124307024976,0.414663344116735,0.011612840453289,0.0129430352803769,"tmn","curr.jun"
"SCBI_qual",-0.521680996987759,TRUE,FALSE,-0.756511200215293,-0.170349147481066,-0.0579695531645413,-0.0533517296964318,"tmn","curr.jul"
"SCBI_qual",0.0941916074939935,FALSE,FALSE,-0.161891776545526,0.352028013302082,0.00704908006373551,0.00760421389816557,"tmn","curr.aug"
"SCBI_qual",-0.209006148272906,FALSE,FALSE,-0.415120381863544,0.0294253181798722,-0.0115066455783341,-0.0207099342793416,"tmx","prev.apr"
"SCBI_qual",0.0459959667809441,FALSE,FALSE,-0.348877590923597,0.342525999895019,0.00257617637053794,0.00419059812142939,"tmx","prev.may"
"SCBI_qual",0.0992595209144194,FALSE,FALSE,-0.246647450746597,0.432462034827865,0.00685387944150045,0.00932008460891186,"tmx","prev.jun"
"SCBI_qual",-0.083747742051111,FALSE,FALSE,-0.426676736896194,0.277556365906409,-0.00577051217188748,-0.00711737008184058,"tmx","prev.jul"
"SCBI_qual",-0.0164442930916317,FALSE,FALSE,-0.344395356431872,0.367710350467416,-0.00102457141074011,-0.00123146575649674,"tmx","prev.aug"
"SCBI_qual",-0.0828850716557484,FALSE,FALSE,-0.397499846373747,0.234160926347425,-0.00530820847820971,-0.00870025393768928,"tmx","prev.sep"
"SCBI_qual",-0.144978729412877,FALSE,FALSE,-0.55980518997031,0.261384053479715,-0.00944471812142787,-0.0152687647967549,"tmx","prev.oct"
"SCBI_qual",-0.160705650239103,FALSE,FALSE,-0.594535620007309,0.29696774250613,-0.00686071925967664,-0.0123228456874714,"tmx","prev.nov"
"SCBI_qual",-0.271140070181474,FALSE,FALSE,-0.60809972724175,0.24627259952698,-0.00940796668231888,-0.0223272983376571,"tmx","prev.dec"
"SCBI_qual",0.0460284154774769,FALSE,FALSE,-0.25023995568024,0.344224131644061,0.00163524160134743,0.00451216896316762,"tmx","curr.jan"
"SCBI_qual",0.206008496800425,FALSE,FALSE,-0.215178622276873,0.551839986861871,0.00891921328291952,0.0230008044390978,"tmx","curr.feb"
"SCBI_qual",0.12719377529384,FALSE,FALSE,-0.269444600639967,0.532469350782331,0.00611727964956714,0.0152078742856623,"tmx","curr.mar"
"SCBI_qual",0.0917625139016467,FALSE,FALSE,-0.173428323539205,0.358618101589629,0.00507806302540035,0.00893930490666047,"tmx","curr.apr"
"SCBI_qual",-0.221123177293616,FALSE,FALSE,-0.588377573296757,0.188512053858033,-0.0123802726184784,-0.020069922479331,"tmx","curr.may"
"SCBI_qual",-0.037226857492877,FALSE,FALSE,-0.279235846882922,0.248945838801023,-0.00261281380730281,-0.00355655975623927,"tmx","curr.jun"
"SCBI_qual",-0.289651274492547,FALSE,FALSE,-0.624150961568179,0.0787425253604744,-0.0198282032696638,-0.02456621079769,"tmx","curr.jul"
"SCBI_qual",-0.0892903314684869,FALSE,FALSE,-0.409422214548989,0.253331440939098,-0.00556429223629629,-0.00668813645680805,"tmx","curr.aug"
"SCBI_qual",-0.0820501935910587,FALSE,FALSE,-0.392961072711592,0.237746668149338,-0.0224788920128447,-0.008351878179183,"pet","prev.apr"
"SCBI_qual",0.383703754793581,TRUE,FALSE,0.021071824154829,0.633145027332036,0.120674765919164,0.0452208313616861,"pet","prev.may"
"SCBI_qual",0.193366496622178,FALSE,FALSE,-0.232455020485306,0.572170897961963,0.0514396674680908,0.0186676777272159,"pet","prev.jun"
"SCBI_qual",0.14528181382482,FALSE,FALSE,-0.166800052899257,0.440002178440578,0.0406156251432482,0.0148478540463208,"pet","prev.jul"
"SCBI_qual",0.100030269742425,FALSE,FALSE,-0.280870149314345,0.462453665661211,0.0269678213980825,0.00824533452750758,"pet","prev.aug"
"SCBI_qual",-0.0671402121968691,FALSE,FALSE,-0.415175283433386,0.29063418284767,-0.0182970010896833,-0.00608720903661364,"pet","prev.sep"
"SCBI_qual",0.215415913031844,FALSE,FALSE,-0.0806320546488435,0.447294245713021,0.101918718818302,0.0264643194373212,"pet","prev.oct"
"SCBI_qual",-0.0289199019827746,FALSE,FALSE,-0.516564635592816,0.488048660282375,-0.0102460574582868,-0.00238069389641096,"pet","prev.nov"
"SCBI_qual",-0.0765591157917305,FALSE,FALSE,-0.391753949246099,0.243717822985739,-0.0359693161992212,-0.00816730309244383,"pet","prev.dec"
"SCBI_qual",0.236188331648398,FALSE,FALSE,-0.0236600820854787,0.496904284163391,0.103614007667131,0.0275610505550707,"pet","curr.jan"
"SCBI_qual",0.15183581520886,FALSE,FALSE,-0.290388785078553,0.549425548031812,0.0579412890423582,0.0171270559888968,"pet","curr.feb"
"SCBI_qual",0.121368724440957,FALSE,FALSE,-0.235537120387672,0.489641724642005,0.0380627833951192,0.0164559763711532,"pet","curr.mar"
"SCBI_qual",0.0718202501834292,FALSE,FALSE,-0.19983226635629,0.349633404254595,0.0198097525957428,0.00706484978630801,"pet","curr.apr"
"SCBI_qual",-0.122338728716811,FALSE,FALSE,-0.449314626059689,0.226479762749371,-0.0383588880070592,-0.0143057983866004,"pet","curr.may"
"SCBI_qual",0.0213348066055164,FALSE,FALSE,-0.25671590435327,0.279428197396198,0.00567551968130304,0.0020596706308562,"pet","curr.jun"
"SCBI_qual",-0.201825161116306,FALSE,FALSE,-0.492552260050623,0.101572293661042,-0.0571832923950684,-0.0209249931311426,"pet","curr.jul"
"SCBI_qual",-0.0853799117462313,FALSE,FALSE,-0.417917073331355,0.242814824979539,-0.0231060707150891,-0.00705103239665032,"pet","curr.aug"
"SCBI_qual",-0.24553728004699,FALSE,FALSE,-0.535640169021921,0.0903956552954352,-0.0194633769332251,-0.022487817124002,"dtr","prev.apr"
"SCBI_qual",0.372700162944523,FALSE,FALSE,-0.0523794534184232,0.677502491359516,0.0430683356321533,0.0403484688316509,"dtr","prev.may"
"SCBI_qual",-0.104562677432607,FALSE,FALSE,-0.487212403924957,0.345285342710869,-0.00791406987110102,-0.00800269932755219,"dtr","prev.jun"
"SCBI_qual",-0.0338549346460857,FALSE,FALSE,-0.350855853821764,0.28902324662048,-0.00290631272369828,-0.00322370570464491,"dtr","prev.jul"
"SCBI_qual",0.116374349157776,FALSE,FALSE,-0.276633581762381,0.509707197017592,0.0109753368347531,0.011731255650582,"dtr","prev.aug"
"SCBI_qual",-0.035815085397352,FALSE,FALSE,-0.292759952756107,0.227242668511994,-0.00258911466282177,-0.00350840633652246,"dtr","prev.sep"
"SCBI_qual",0.104423097143664,FALSE,FALSE,-0.162188055731564,0.392077032606063,0.00697979682094813,0.0108035070097422,"dtr","prev.oct"
"SCBI_qual",-0.13278973022968,FALSE,FALSE,-0.545294277078452,0.302644658512671,-0.0087724045092533,-0.0120923769427958,"dtr","prev.nov"
"SCBI_qual",-0.100500919830786,FALSE,FALSE,-0.454643523447323,0.259770737951859,-0.00880441447726299,-0.00887598506501334,"dtr","prev.dec"
"SCBI_qual",-0.00359533214377892,FALSE,FALSE,-0.267020353819953,0.277708693278094,-0.000344203275688244,-0.0003065477221962,"dtr","curr.jan"
"SCBI_qual",0.156924533355439,FALSE,FALSE,-0.260105662961296,0.507756255121125,0.0122681803790456,0.0139912662826953,"dtr","curr.feb"
"SCBI_qual",-0.0269590805229224,FALSE,FALSE,-0.367865186408545,0.315198590464534,-0.00229462141322577,-0.00262614694816129,"dtr","curr.mar"
"SCBI_qual",0.125842453672069,FALSE,FALSE,-0.148508406819096,0.383685169238263,0.0102439781250434,0.0116320777904772,"dtr","curr.apr"
"SCBI_qual",-0.231217726703241,FALSE,FALSE,-0.572977271670257,0.150861055407121,-0.0258332163039354,-0.024358481540798,"dtr","curr.may"
"SCBI_qual",-0.143256638223207,FALSE,FALSE,-0.409155877761178,0.158979217007845,-0.0105759443643446,-0.0108951548402746,"dtr","curr.jun"
"SCBI_qual",0.046911522804805,FALSE,FALSE,-0.278079832258083,0.307469737597971,0.00408765780572371,0.00455678059745765,"dtr","curr.jul"
"SCBI_qual",-0.226237991911964,FALSE,FALSE,-0.555221215534562,0.155271217302086,-0.0211432519287859,-0.0227684803594701,"dtr","curr.aug"
"SCBI_qual",0.0675090042113884,FALSE,FALSE,-0.304739146554878,0.392456268863661,0.00179428521781673,0.00622802495912128,"cld","prev.apr"
"SCBI_qual",-0.279599234544041,FALSE,FALSE,-0.556757371818705,0.0685198279599479,-0.00705525746349779,-0.0351254310162471,"cld","prev.may"
"SCBI_qual",-0.0703138354018217,FALSE,FALSE,-0.373543285796428,0.242885006508316,-0.00127072904199984,-0.00597572209140896,"cld","prev.jun"
"SCBI_qual",-0.224785142805748,TRUE,FALSE,-0.411997345662479,-0.0544300175866346,-0.00468733671099467,-0.0279622284235579,"cld","prev.jul"
"SCBI_qual",-0.0180820312129109,FALSE,FALSE,-0.341242047772132,0.263465142102731,-0.000426578479724304,-0.00240616046713113,"cld","prev.aug"
"SCBI_qual",-0.0338056902006718,FALSE,FALSE,-0.332407067428139,0.27289009307668,-0.000732006462621878,-0.00447609651887885,"cld","prev.sep"
"SCBI_qual",-0.420515758135252,TRUE,TRUE,-0.585102439223366,-0.250694532962577,-0.0102138281696771,-0.070474722448223,"cld","prev.oct"
"SCBI_qual",0.101495640563633,FALSE,FALSE,-0.273438387985314,0.52299922705108,0.00207414179789053,0.011391650119372,"cld","prev.nov"
"SCBI_qual",-0.12123011269629,FALSE,FALSE,-0.424803595757069,0.221755246192505,-0.00316798931984998,-0.0125009011629633,"cld","prev.dec"
"SCBI_qual",-0.336697402001917,FALSE,FALSE,-0.613830330863348,0.0215103901938655,-0.0115482670216594,-0.0337021336146854,"cld","curr.jan"
"SCBI_qual",-0.0517903717176048,FALSE,FALSE,-0.336357258207854,0.266132746920496,-0.00104367545027125,-0.00372688411792176,"cld","curr.feb"
"SCBI_qual",0.0872309582438185,FALSE,FALSE,-0.300445562954532,0.445416560051452,0.00162912741652785,0.00732368780666016,"cld","curr.mar"
"SCBI_qual",-0.0385051489199926,FALSE,FALSE,-0.352227239854456,0.305400394918273,-0.00104049444033438,-0.00351237819401314,"cld","curr.apr"
"SCBI_qual",0.205423815086555,FALSE,FALSE,-0.0960133684883055,0.487361465286517,0.00489898128313503,0.0244186444575129,"cld","curr.may"
"SCBI_qual",0.076984681368222,FALSE,FALSE,-0.267859389108913,0.430032185296885,0.00135769931875579,0.00645161181762909,"cld","curr.jun"
"SCBI_qual",0.14526137880409,FALSE,FALSE,-0.193603642683372,0.469975352770798,0.00299504067106907,0.0178581971136201,"cld","curr.jul"
"SCBI_qual",0.0468509694788805,FALSE,FALSE,-0.281959373086384,0.384909214234099,0.00107766624553894,0.00609820926686169,"cld","curr.aug"
"SCBI_quru",0.0701975083555218,FALSE,FALSE,-0.227586661067471,0.374839179636482,0.000165593270143902,0.00591418421110527,"pre","prev.apr"
"SCBI_quru",-0.259299023454585,FALSE,FALSE,-0.580926206836794,0.113190665409459,-0.000567962634812147,-0.0235795966804236,"pre","prev.may"
"SCBI_quru",-0.0159819262316553,FALSE,FALSE,-0.384662490584807,0.371885412606564,-2.85653255353881e-05,-0.00124467395480129,"pre","prev.jun"
"SCBI_quru",0.0192897064846197,FALSE,FALSE,-0.376283989131321,0.471002093990684,4.70855758037774e-05,0.00177411124587161,"pre","prev.jul"
"SCBI_quru",-0.31927764466164,FALSE,FALSE,-0.600094463162676,0.00678830483702731,-0.000934560089886657,-0.0412647062370214,"pre","prev.aug"
"SCBI_quru",-0.164457782845337,FALSE,FALSE,-0.503191217792172,0.232665895175242,-0.000213672363618773,-0.0118811760168248,"pre","prev.sep"
"SCBI_quru",-0.317145432200884,FALSE,FALSE,-0.658785479901946,0.122920417460473,-0.000589756824490032,-0.0306070965198024,"pre","prev.oct"
"SCBI_quru",0.210932130715069,FALSE,FALSE,-0.166400338157354,0.538647832014083,0.000456557420262964,0.018283111329849,"pre","prev.nov"
"SCBI_quru",0.0130573895767655,FALSE,FALSE,-0.349617681402985,0.444867956220495,3.96002120134284e-05,0.00119907537544105,"pre","prev.dec"
"SCBI_quru",-0.185651061118252,FALSE,FALSE,-0.492406592489984,0.109651032865364,-0.000473135401529001,-0.0157099367021626,"pre","curr.jan"
"SCBI_quru",0.31958013866613,TRUE,FALSE,0.0491363350335336,0.580463001842144,0.000842459944920067,0.0248709351704521,"pre","curr.feb"
"SCBI_quru",0.0843036418073333,FALSE,FALSE,-0.268814997919759,0.406830422607137,0.000194003059243326,0.00666037221473269,"pre","curr.mar"
"SCBI_quru",0.164604588655348,FALSE,FALSE,-0.172346336575311,0.430241040087694,0.000389219196096598,0.013412866706028,"pre","curr.apr"
"SCBI_quru",0.243592694325622,FALSE,FALSE,-0.158154501087686,0.567834348386243,0.000512112394674512,0.0213500456448757,"pre","curr.may"
"SCBI_quru",0.0712915360493472,FALSE,FALSE,-0.254016423118966,0.330612703636942,0.000127944569675719,0.00556942102714388,"pre","curr.jun"
"SCBI_quru",-0.230913420884993,FALSE,FALSE,-0.445239315914398,0.0868386653689478,-0.000566069094914545,-0.0213022039701554,"pre","curr.jul"
"SCBI_quru",0.389123675036807,TRUE,FALSE,0.115851174888188,0.632975062182228,0.00115216941199192,0.0500073744029672,"pre","curr.aug"
"SCBI_quru",0.0931346222728508,FALSE,FALSE,-0.273035257551313,0.437703178777804,0.00341301494974313,0.00816367644548563,"wet","prev.apr"
"SCBI_quru",-0.286360644297234,FALSE,FALSE,-0.554067140566448,0.100661419697752,-0.0108423289989305,-0.0264648738818547,"wet","prev.may"
"SCBI_quru",0.0531913059169732,FALSE,FALSE,-0.282324984010621,0.380549984174406,0.00179849378171218,0.00397466583579523,"wet","prev.jun"
"SCBI_quru",0.0615208230656124,FALSE,FALSE,-0.314136848654748,0.447427950184812,0.00274750174839187,0.00543401455403578,"wet","prev.jul"
"SCBI_quru",-0.019073338673701,FALSE,FALSE,-0.35725157406505,0.348986158634732,-0.000943496420058157,-0.00217892146061666,"wet","prev.aug"
"SCBI_quru",-0.121722547286823,FALSE,FALSE,-0.488049164629357,0.355790532070942,-0.00351601275136298,-0.00882878425739787,"wet","prev.sep"
"SCBI_quru",-0.268254844795635,FALSE,FALSE,-0.611684920975415,0.164743853296565,-0.00956783086157459,-0.0247636842196477,"wet","prev.oct"
"SCBI_quru",0.200090076548053,FALSE,FALSE,-0.131513313820622,0.482164008253975,0.00701449340173961,0.0187384588689909,"wet","prev.nov"
"SCBI_quru",-0.0975572054806902,FALSE,FALSE,-0.460483394883288,0.385852084650324,-0.0030138932721164,-0.00818788656561704,"wet","prev.dec"
"SCBI_quru",-0.209710427754609,FALSE,FALSE,-0.506430678647387,0.104923101582269,-0.00632089708640931,-0.0171138623180157,"wet","curr.jan"
"SCBI_quru",0.264146986403875,FALSE,FALSE,-0.0584314076233383,0.567948011118566,0.00905748843201734,0.0228333636542465,"wet","curr.feb"
"SCBI_quru",0.0600834334842857,FALSE,FALSE,-0.284823854101588,0.419490175533199,0.00186644375013476,0.00459900627895786,"wet","curr.mar"
"SCBI_quru",0.179104499548974,FALSE,FALSE,-0.131755151939745,0.469878097679259,0.00648923020088772,0.0152789595883908,"wet","curr.apr"
"SCBI_quru",0.306650798005017,FALSE,FALSE,-0.146688023920387,0.632426908756524,0.0112355656297305,0.0274856452644243,"wet","curr.may"
"SCBI_quru",0.144408379531478,FALSE,FALSE,-0.21743061641334,0.436978712302517,0.00492444747021085,0.0108872929399819,"wet","curr.jun"
"SCBI_quru",-0.149294304729219,FALSE,FALSE,-0.43177008664732,0.228130552022642,-0.00674974256711475,-0.0133266690521414,"wet","curr.jul"
"SCBI_quru",0.283084126902825,FALSE,FALSE,-0.0188617156236573,0.519425703183684,0.0141751906891662,0.0323008656127899,"wet","curr.aug"
"SCBI_quru",0.0125305120326205,FALSE,FALSE,-0.236431980172717,0.311702504007998,0.000907900131127204,0.00130011897852035,"tmp","prev.apr"
"SCBI_quru",0.165619374071673,FALSE,FALSE,-0.164016654972888,0.427942908303548,0.0102772551981476,0.0146684029141544,"tmp","prev.may"
"SCBI_quru",-0.0123748269609271,FALSE,FALSE,-0.312192564510008,0.323215123557867,-0.00113032892614625,-0.00128006377784616,"tmp","prev.jun"
"SCBI_quru",-0.0234572529406004,FALSE,FALSE,-0.43694616880039,0.377717208955877,-0.00232945718759621,-0.00219639904548386,"tmp","prev.jul"
"SCBI_quru",-0.073442045107192,FALSE,FALSE,-0.385445267828552,0.231970223074165,-0.00555051303218214,-0.00558707700105524,"tmp","prev.aug"
"SCBI_quru",-0.0330153904879413,FALSE,FALSE,-0.344561981473734,0.238609754465343,-0.00276575768016627,-0.00383373732975057,"tmp","prev.sep"
"SCBI_quru",0.0238620259250509,FALSE,FALSE,-0.21650543061779,0.295634740396225,0.00148919742203719,0.00219993023818529,"tmp","prev.oct"
"SCBI_quru",-0.101182941966309,FALSE,FALSE,-0.540862848682256,0.356422422317702,-0.00544785987287822,-0.00856452159091164,"tmp","prev.nov"
"SCBI_quru",-0.426148831424245,TRUE,FALSE,-0.640463493682388,-0.134126420971272,-0.0167013318251773,-0.0371566857940446,"tmp","prev.dec"
"SCBI_quru",-0.0151480191273854,FALSE,FALSE,-0.272557535347324,0.243707372473476,-0.000592610573502515,-0.00154639225613834,"tmp","curr.jan"
"SCBI_quru",0.00152559943866507,FALSE,FALSE,-0.42134301712524,0.401480700877338,8.1000163557716e-05,0.00018750308233254,"tmp","curr.feb"
"SCBI_quru",-0.0826044536258978,FALSE,FALSE,-0.403839643532355,0.273000799150666,-0.00511181941202824,-0.0108066586930672,"tmp","curr.mar"
"SCBI_quru",0.229715416760648,FALSE,FALSE,-0.121460121873579,0.553601726631423,0.0165710008223997,0.0233564221641065,"tmp","curr.apr"
"SCBI_quru",-0.114042698260335,FALSE,FALSE,-0.562476791900775,0.387774761759028,-0.00704316809371389,-0.0100522039451963,"tmp","curr.may"
"SCBI_quru",0.193185037322324,FALSE,FALSE,-0.210827849379477,0.544784244824421,0.0183464918015246,0.0207643386800305,"tmp","curr.jun"
"SCBI_quru",-0.24761700923432,FALSE,FALSE,-0.565059191309798,0.0900514131722216,-0.0240070810976429,-0.0225190443853435,"tmp","curr.jul"
"SCBI_quru",-0.116750446418213,FALSE,FALSE,-0.453082859495544,0.260428936552788,-0.00877081220723481,-0.00885754564187431,"tmp","curr.aug"
"SCBI_quru",0.0490967357896221,FALSE,FALSE,-0.239349971639289,0.345338049317869,0.00404056817881864,0.00500431244377635,"tmn","prev.apr"
"SCBI_quru",0.103499669065614,FALSE,FALSE,-0.230725276856608,0.347025258740566,0.00652143073855752,0.00884970963169998,"tmn","prev.may"
"SCBI_quru",0.0428351594370741,FALSE,FALSE,-0.339092914075043,0.399093670218269,0.00379733395098137,0.00421059214885102,"tmn","prev.jun"
"SCBI_quru",-0.00789159352323629,FALSE,FALSE,-0.400922675297464,0.336558380616931,-0.000943718945501658,-0.00088152681067728,"tmn","prev.jul"
"SCBI_quru",-0.13724344328111,FALSE,FALSE,-0.365233660960305,0.105616979582491,-0.0108173664456668,-0.011562562938084,"tmn","prev.aug"
"SCBI_quru",-0.164164763563794,FALSE,FALSE,-0.447896892464189,0.121538418511682,-0.0135462103302274,-0.0195913077180666,"tmn","prev.sep"
"SCBI_quru",0.000170498171390772,FALSE,FALSE,-0.233999145309974,0.226397519501861,8.57680244677613e-06,1.46551669978132e-05,"tmn","prev.oct"
"SCBI_quru",0.0656781182769774,FALSE,FALSE,-0.4396301382059,0.443469488769839,0.00387307665788977,0.00635546430778973,"tmn","prev.nov"
"SCBI_quru",-0.402690454832851,TRUE,FALSE,-0.612260014973307,-0.0908631466074267,-0.0165052963544917,-0.0361909662769145,"tmn","prev.dec"
"SCBI_quru",0.00351695312532788,FALSE,FALSE,-0.25008092317612,0.264204241414735,0.000141111833401272,0.000358350191237073,"tmn","curr.jan"
"SCBI_quru",0.0250278808189261,FALSE,FALSE,-0.343815778297177,0.443656453651666,0.00147325539771733,0.00319729534277726,"tmn","curr.feb"
"SCBI_quru",-0.032706426511161,FALSE,FALSE,-0.332713438362015,0.335198941198266,-0.00238219704213739,-0.00444420948971049,"tmn","curr.mar"
"SCBI_quru",0.235159513887508,FALSE,FALSE,-0.124177137942736,0.56026264092578,0.0191916888010992,0.0236975196984583,"tmn","curr.apr"
"SCBI_quru",-0.0423597563475459,FALSE,FALSE,-0.521926083736228,0.455179604864612,-0.00263096401339144,-0.00359430376580167,"tmn","curr.may"
"SCBI_quru",0.204657101356212,FALSE,FALSE,-0.197287768722601,0.520773435811978,0.0187709572510756,0.0209210798102636,"tmn","curr.jun"
"SCBI_quru",-0.210655580410559,FALSE,FALSE,-0.566806441657164,0.199034576646385,-0.0242805251956746,-0.0223463516002985,"tmn","curr.jul"
"SCBI_quru",0.0279168781764606,FALSE,FALSE,-0.368842590724761,0.378390569316014,0.00216709154866072,0.00233775578145303,"tmn","curr.aug"
"SCBI_quru",0.00228363629734009,FALSE,FALSE,-0.269449451410179,0.298390245483142,0.000130408765678591,0.000234712796902249,"tmx","prev.apr"
"SCBI_quru",0.227455890171243,FALSE,FALSE,-0.111539060325535,0.487108353344579,0.0132142707521821,0.0214953055324354,"tmx","prev.may"
"SCBI_quru",-0.0780795622829584,FALSE,FALSE,-0.31430377279891,0.193991976257373,-0.00559231760985441,-0.00760457981915429,"tmx","prev.jun"
"SCBI_quru",-0.0374806489072911,FALSE,FALSE,-0.471803166078035,0.370140284012902,-0.00267878913280249,-0.00330402797211877,"tmx","prev.jul"
"SCBI_quru",-0.0230911680711521,FALSE,FALSE,-0.41800870526773,0.337395619106536,-0.00149232391709804,-0.00179367273207418,"tmx","prev.aug"
"SCBI_quru",0.0702409775989595,FALSE,FALSE,-0.289989073778937,0.382077975975556,0.00466608207728588,0.00764779664045517,"tmx","prev.sep"
"SCBI_quru",0.0670462421285079,FALSE,FALSE,-0.27809608379941,0.358279205312659,0.00453053328216174,0.00732426804059445,"tmx","prev.oct"
"SCBI_quru",-0.189475660888496,FALSE,FALSE,-0.625675057772624,0.29057840486052,-0.00839038916840578,-0.0150703544434158,"tmx","prev.nov"
"SCBI_quru",-0.417734215713951,TRUE,FALSE,-0.68012347806533,-0.096632115959589,-0.0150346141876266,-0.0356806446805968,"tmx","prev.dec"
"SCBI_quru",-0.0212709858203521,FALSE,FALSE,-0.292094183304359,0.274334367909968,-0.000783851318463415,-0.00216290338259146,"tmx","curr.jan"
"SCBI_quru",-0.0123452269983422,FALSE,FALSE,-0.412020200412916,0.393503939016765,-0.000554409506376625,-0.00142970733301844,"tmx","curr.feb"
"SCBI_quru",-0.129177397581311,FALSE,FALSE,-0.427223105206589,0.216188811104651,-0.00644420251410919,-0.0160206214723003,"tmx","curr.mar"
"SCBI_quru",0.193417789116869,FALSE,FALSE,-0.171901969980935,0.501524584633337,0.0111024639336208,0.0195445211730142,"tmx","curr.apr"
"SCBI_quru",-0.177912817383199,FALSE,FALSE,-0.582847318462013,0.284788649874629,-0.0103322130234765,-0.0167497696384811,"tmx","curr.may"
"SCBI_quru",0.0806126435022648,FALSE,FALSE,-0.281363217364213,0.484487720428187,0.00586874745312654,0.00798853364636348,"tmx","curr.jun"
"SCBI_quru",-0.25024513517654,FALSE,FALSE,-0.531199888794137,0.100025561918261,-0.0177690305716868,-0.0220149927231433,"tmx","curr.jul"
"SCBI_quru",-0.208444265198128,FALSE,FALSE,-0.522185576457237,0.11895988558244,-0.0134736611003558,-0.0161949948322534,"tmx","curr.aug"
"SCBI_quru",-0.0178163451038607,FALSE,FALSE,-0.331339919282646,0.320018190003229,-0.00506295514504785,-0.00188110626511063,"pet","prev.apr"
"SCBI_quru",0.327200063719616,FALSE,FALSE,-0.00331147731076117,0.594597973613863,0.106739206027795,0.0399987155450254,"pet","prev.may"
"SCBI_quru",0.0918863294365252,FALSE,FALSE,-0.183353747692046,0.383382987716732,0.0253546721497636,0.00920132014587006,"pet","prev.jun"
"SCBI_quru",0.0986472438979033,FALSE,FALSE,-0.213495517837486,0.393125234516129,0.028605992292953,0.0104574925762666,"pet","prev.jul"
"SCBI_quru",0.108155645533366,FALSE,FALSE,-0.291425896092472,0.451247514687514,0.0302450139794775,0.00924732681846026,"pet","prev.aug"
"SCBI_quru",0.0425672712763515,FALSE,FALSE,-0.334014489996805,0.378036589879769,0.0120327027443959,0.00400314655508609,"pet","prev.sep"
"SCBI_quru",0.191541919375351,FALSE,FALSE,-0.0795366817998902,0.467262542280502,0.0940005037818151,0.0244082675704158,"pet","prev.oct"
"SCBI_quru",-0.27552038551028,FALSE,FALSE,-0.678710064348516,0.16569261395716,-0.101252062890041,-0.0235261386248018,"pet","prev.nov"
"SCBI_quru",-0.231594556445705,FALSE,FALSE,-0.610346219431722,0.171797161235593,-0.112863572338496,-0.0256271483805525,"pet","prev.dec"
"SCBI_quru",0.0800623096425707,FALSE,FALSE,-0.238934789551803,0.374301803401308,0.0364316063368167,0.00969071042283374,"pet","curr.jan"
"SCBI_quru",-0.0216900707634375,FALSE,FALSE,-0.377147949267106,0.375523235796562,-0.00858548964407466,-0.00253781309074196,"pet","curr.feb"
"SCBI_quru",-0.126725817813297,FALSE,FALSE,-0.382858296912588,0.199366458828463,-0.0412238957257373,-0.0178226444174496,"pet","curr.mar"
